965,0,0,0,0,0,0
975,0,0,0,0,0,0
984,0,0,0,0,0,0
994,0,0,0,0,0,0
1026,0,0,0,0,0,0
1036,0,0,0,0,0,0
1047,0,0,0,0,0,0
1075,0,0,0,0,0,0
1103,0,0,0,0,0,0
1112,0,0,0,0,0,0
1120,0,0,0,0,0,0
1129,0,0,0,0,0,0
1155,0,0,0,0,0,0
4480,0,0,0,0,0,0
4489,0,0,0,0,0,0
4498,0,0,0,0,0,0
4508,0,0,0,0,0,0
4518,0,0,0,0,0,0
4527,0,0,0,0,0,0
4538,0,0,0,0,0,0
4547,0,0,0,0,0,0
4558,0,0,0,0,0,0
4568,0,0,0,0,0,0
4578,0,0,0,0,0,0
4588,0,0,0,0,0,0
4597,0,0,0,0,0,0
4606,0,0,0,0,0,0
4616,0,0,0,0,0,0
4656,0,0,0,0,0,0
4666,0,0,0,0,0,0
4690,0,0,0,0,0,0
4700,0,0,0,0,0,0
4710,0,0,0,0,0,0
4720,0,0,0,0,0,0
4729,0,0,0,0,0,0
4738,0,0,0,0,0,0
4750,0,0,0,0,0,0
4760,0,0,0,0,0,0
4771,0,0,0,0,0,0
4777,0,0,0,0,0,0
4803,0,0,0,0,0,0
4813,0,0,0,0,0,0
4823,0,0,0,0,0,0
4833,0,0,0,0,0,0
4843,0,0,0,0,0,0
4853,0,0,0,0,0,0
4871,0,0,0,0,0,0
4890,0,0,0,0,0,0
4900,0,0,0,0,0,0
4911,0,0,0,0,0,0
4921,0,0,0,0,0,0
4930,0,0,0,0,0,0
4940,0,0,0,0,0,0
4951,0,0,0,0,0,0
4961,0,0,0,0,0,0
4971,0,0,0,0,0,0
4980,0,0,0,0,0,0
4991,0,0,0,0,0,0
5002,0,0,0,0,0,0
5012,0,0,0,0,0,0
5049,0,0,0,0,0,0
5069,0,0,0,0,0,0
5078,0,0,0,0,0,0
5088,0,0,0,0,0,0
5094,0,0,0,0,0,0
5107,0,0,0,0,0,0
5117,0,0,0,0,0,0
5129,0,0,0,0,0,0
5137,0,0,0,0,0,0
5144,0,0,0,0,0,0
5155,0,0,0,0,0,0
5162,0,0,0,0,0,0
5173,0,0,0,0,0,0
5178,0,0,0,0,0,0
5187,0,0,0,0,0,0
5194,0,0,0,0,0,0
5203,0,0,0,0,0,0
5214,0,0,0,0,0,0
5219,0,0,0,0,0,0
5227,0,0,0,0,0,0
5235,0,0,0,0,0,0
5243,0,0,0,0,0,0
5250,0,0,0,0,0,0
5255,0,0,0,0,0,0
5263,0,0,0,0,0,0
5271,0,0,0,0,0,0
5279,0,0,0,0,0,0
5287,0,0,0,0,0,0
5292,0,0,0,0,0,0
5300,0,0,0,0,0,0
5308,0,0,0,0,0,0
5316,0,0,0,0,0,0
5324,0,0,0,0,0,0
5331,0,0,0,0,0,0
5338,0,0,0,0,0,0
5346,0,0,0,0,0,0
5355,0,0,0,0,0,0
5364,0,0,0,0,0,0
5379,0,0,0,0,0,0
5387,0,0,0,0,0,0
5395,0,0,0,0,0,0
5404,0,0,0,0,0,0
5413,0,0,0,0,0,0
5423,0,0,0,0,0,0
5441,0,0,0,0,0,0
5447,0,0,0,0,0,0
5458,0,0,0,0,0,0
5464,0,0,0,0,0,0
5473,0,0,0,0,0,0
5481,0,0,0,0,0,0
5490,0,0,0,0,0,0
5500,0,0,0,0,0,0
5510,0,0,0,0,0,0
5519,0,0,0,0,0,0
5528,0,0,0,0,0,0
5537,0,0,0,0,0,0
5545,0,0,0,0,0,0
5560,0,0,0,0,0,0
5568,0,0,0,0,0,0
5576,0,0,0,0,0,0
5583,0,0,0,0,0,0
5591,0,0,0,0,0,0
5603,0,0,0,0,0,0
5611,0,0,0,0,0,0
5619,0,0,0,0,0,0
5634,0,0,0,0,0,0
5642,0,0,0,0,0,0
5650,0,0,0,0,0,0
5658,0,0,0,0,0,0
5660,0,0,0,0,0,0
5668,0,0,0,0,0,0
5674,0,0,0,0,0,0
5683,0,0,0,0,0,0
5711,0,0,0,0,0,0
5719,0,0,0,0,0,0
5726,0,0,0,0,0,0
5736,0,0,0,0,0,0
5740,0,0,0,0,0,0
5748,0,0,0,0,0,0
5774,0,0,0,0,0,0
5779,0,0,0,0,0,0
5787,0,0,0,0,0,0
5819,0,0,0,0,0,0
5825,0,0,0,0,0,0
5835,0,0,0,0,0,0
5864,0,0,0,0,0,0
5872,0,0,0,0,0,0
5879,0,0,0,0,0,0
5897,0,0,0,0,0,0
5910,0,0,0,0,0,0
5916,0,0,0,0,0,0
5926,0,0,0,0,0,0
5931,0,0,0,0,0,0
5943,0,0,0,0,0,0
5963,0,0,0,0,0,0
5971,0,0,0,0,0,0
5976,0,0,0,0,0,0
5987,0,0,0,0,0,0
6015,0,0,0,0,0,0
6036,0,0,0,0,0,0
6043,0,0,0,0,0,0
6051,0,0,0,0,0,0
6059,0,0,0,0,0,0
6069,0,0,0,0,0,0
6114,0,0,0,0,0,0
6139,0,0,0,0,0,0
6151,0,0,0,0,0,0
6183,0,0,0,0,0,0
6205,0,0,0,0,0,0
6210,0,0,0,0,0,0
6275,0,0,0,0,0,0
6283,0,0,0,0,0,0
6291,0,0,0,0,0,0
6314,0,0,0,0,0,0
6363,0,0,0,0,0,0
6384,0,0,0,0,0,0
6391,0,0,0,0,0,0
6454,0,0,0,0,0,0
6462,0,0,0,0,0,0
6499,0,0,0,0,0,0
6527,0,0,0,0,0,0
6535,0,0,0,0,0,0
6543,0,0,0,0,0,0
6567,0,0,0,0,0,0
6575,0,0,0,0,0,0
6582,0,0,0,0,0,0
6587,0,0,0,0,0,0
6595,0,0,0,0,0,0
6603,0,3,0,0,0,3
6611,0,0,0,0,0,0
6619,0,0,0,0,0,0
6625,0,0,0,0,0,0
6632,0,0,0,0,0,0
6640,0,0,0,0,0,0
6648,0,0,0,0,0,0
6656,0,0,0,0,0,0
6664,0,0,0,0,0,0
6671,0,0,0,0,0,0
6679,0,0,0,0,0,0
6686,0,0,0,0,0,0
6695,0,0,0,0,0,0
6702,0,2,0,0,0,0
6711,0,2,0,0,0,0
6719,0,0,0,0,0,0
6735,0,0,0,0,0,0
6743,0,0,0,0,0,0
6751,0,0,0,0,0,0
6759,0,0,0,0,0,0
6766,0,0,0,0,0,0
6774,0,0,0,0,0,0
6783,0,1,1,0,0,0
6792,0,1,1,0,0,0
6801,0,2,0,0,0,0
6810,0,0,0,0,0,0
6818,0,0,0,0,0,0
6824,0,0,0,0,0,0
6835,0,0,0,0,0,0
6840,0,0,0,0,0,0
6848,0,0,0,0,0,0
6856,0,0,0,0,0,0
6864,1,8,0,0,0,7
6872,0,0,0,0,0,0
6879,0,0,0,0,0,0
6884,0,0,0,0,0,0
6892,0,0,0,0,0,0
6900,0,0,0,0,0,0
6908,0,0,0,0,0,0
6916,0,0,0,0,0,0
6925,0,0,0,0,0,0
6932,0,0,0,0,0,0
6940,0,0,0,0,0,0
6948,0,0,0,0,0,0
6956,0,0,0,0,0,0
6965,0,0,0,0,0,0
6990,0,0,0,0,0,0
6998,0,0,0,0,0,0
7006,0,0,0,0,0,0
7014,0,0,0,0,0,0
7022,0,0,0,0,0,0
7029,0,0,0,0,0,0
7033,0,0,0,0,0,0
7043,0,0,0,0,0,0
7051,0,0,0,0,0,0
7058,0,0,0,0,0,0
7070,0,0,0,0,0,0
7076,0,0,0,0,0,0
7087,0,0,0,0,0,0
7092,0,0,0,0,0,0
7102,0,0,0,0,0,0
7109,0,0,0,0,0,0
7117,0,0,0,0,0,0
7124,0,0,0,0,0,0
7133,0,0,0,0,0,0
7141,0,0,0,0,0,0
7149,0,0,0,0,0,0
7157,0,0,0,0,0,0
7165,0,0,0,0,0,0
7172,0,0,0,0,0,0
7181,0,0,0,0,0,0
7189,0,0,0,0,0,0
7196,0,0,0,0,0,0
7204,0,0,0,0,0,0
7212,0,0,0,0,0,0
7235,0,0,0,0,0,0
7245,0,0,0,0,0,0
7267,0,0,0,0,0,0
7276,0,0,0,0,0,0
7285,0,0,0,0,0,0
7293,0,0,0,0,0,0
7301,0,0,0,0,0,0
7309,0,0,0,0,0,0
7320,0,0,0,0,0,0
7324,0,0,0,0,0,0
7333,0,0,0,0,0,0
7341,0,1,0,0,0,0
7350,0,1,1,0,0,0
7359,0,2,1,0,0,0
7368,0,1,0,0,0,0
7376,0,0,0,0,0,0
7382,0,0,0,0,0,0
7388,0,0,0,0,0,0
7398,0,0,0,0,0,0
7403,0,0,0,0,0,0
7411,0,0,0,0,0,0
7419,0,0,0,0,0,0
7428,0,0,0,0,0,0
7436,0,0,0,0,0,0
7445,0,0,0,0,0,0
7454,0,0,0,0,0,0
7462,0,0,0,0,0,0
7469,0,0,0,0,0,0
7477,0,0,0,0,0,0
7485,0,0,0,0,0,0
7493,0,0,0,0,0,0
7501,0,0,0,0,0,0
7510,0,0,0,0,0,0
7518,0,0,0,0,0,0
7525,0,0,0,0,0,0
7530,0,0,1,0,0,0
7542,0,0,0,0,0,0
7547,0,0,0,0,0,0
7555,0,0,0,0,0,0
7563,0,0,0,0,0,0
7571,0,0,0,0,0,0
7579,0,0,0,0,0,0
7589,0,0,0,0,0,0
7597,0,0,0,0,0,0
7606,0,0,0,0,0,0
7614,0,0,0,0,0,0
7649,0,0,0,0,0,0
7661,0,0,0,0,0,0
7666,0,0,0,0,0,0
7676,0,0,0,0,0,0
7682,0,0,0,0,0,0
7690,0,0,0,0,0,0
7698,0,0,0,0,0,0
7706,0,0,0,0,0,0
7714,0,0,0,0,0,0
7722,0,0,0,0,0,0
7745,0,0,0,0,0,0
7753,0,0,0,0,0,0
7760,0,0,0,0,0,0
7769,0,0,0,0,0,0
7777,0,0,0,0,0,0
7781,0,0,0,0,0,0
7802,0,0,0,0,0,0
7811,0,0,0,0,0,0
7817,0,0,0,0,0,0
7825,0,0,0,0,0,0
7830,0,0,0,0,0,0
7839,0,0,0,0,0,0
7847,0,0,0,0,0,0
7853,0,0,0,0,0,0
7869,0,0,0,0,0,0
7877,0,0,0,0,0,0
7886,0,0,0,0,0,0
7895,0,0,0,0,0,0
7909,0,0,0,0,0,0
7928,0,0,0,0,0,0
7935,0,1,1,0,0,0
7959,0,0,0,0,0,0
7967,0,0,0,0,0,0
7975,0,0,0,0,0,0
7983,0,0,0,0,0,0
7997,0,0,0,0,0,0
8005,0,0,0,0,0,0
8012,0,0,0,0,0,0
8018,0,0,0,0,0,0
8075,0,0,0,0,0,0
8091,0,0,0,0,0,0
8138,0,0,0,0,0,0
8146,0,0,0,0,0,0
8154,0,0,0,0,0,0
8201,0,0,0,0,0,0
8209,0,0,0,0,0,0
8226,0,0,0,0,0,0
8240,0,0,0,0,0,0
8248,0,0,0,0,0,0
8256,0,0,0,0,0,0
8336,0,0,0,0,0,0
8399,0,0,0,0,0,0
8407,0,0,0,0,0,0
8415,0,0,0,0,0,0
8452,0,0,0,0,0,0
8480,0,0,0,0,0,0
8487,0,0,0,0,0,0
8550,0,0,0,0,0,0
8649,0,0,0,0,0,0
8703,0,0,0,0,0,0
8731,0,0,0,0,0,0
8755,0,0,0,0,0,0
8762,0,0,0,0,0,0
8769,0,0,0,0,0,0
8776,0,0,0,0,0,0
8783,0,0,0,0,0,0
8790,0,0,0,0,0,0
8797,0,0,0,0,0,0
8802,0,0,0,0,0,0
8810,0,0,0,0,0,0
8817,0,0,0,0,0,0
8824,0,0,0,0,0,0
8830,0,0,0,0,0,0
8836,0,0,0,0,0,0
8844,0,0,0,0,0,0
8850,0,0,0,0,0,0
8856,0,0,0,0,0,0
8863,0,0,0,0,0,0
8870,0,0,0,0,0,0
8877,0,0,0,0,0,0
8883,0,0,0,0,0,0
8890,0,0,0,0,0,0
8897,0,0,0,0,0,0
8904,0,0,0,0,0,0
8909,0,0,0,0,0,0
8916,0,0,0,0,0,0
8923,0,0,0,0,0,0
8930,0,0,0,0,0,0
8937,0,0,0,0,0,0
8944,0,0,0,0,0,0
8951,0,0,0,0,0,0
8958,0,0,0,0,0,0
8964,0,0,0,0,0,0
8970,0,0,0,0,0,0
8976,0,0,0,0,0,0
8983,0,0,0,0,0,0
8990,0,0,0,0,0,0
8997,0,0,0,0,0,0
9021,0,0,0,0,0,0
9026,0,0,0,0,0,0
9033,0,0,0,0,0,0
9040,0,0,0,0,0,0
9047,0,0,0,0,0,0
9053,0,0,0,0,0,0
9060,0,0,0,0,0,0
9067,0,0,0,0,0,0
9074,0,0,0,0,0,0
9083,0,0,0,0,0,0
9090,0,0,0,0,0,0
9097,0,0,0,0,0,0
9104,0,0,0,0,0,0
9109,0,0,0,0,0,0
9117,0,0,0,0,0,0
9124,0,0,0,0,0,0
9131,0,0,0,0,0,0
9138,0,0,0,0,0,0
9144,0,0,0,0,0,0
9150,0,0,0,0,0,0
9157,0,0,0,0,0,0
9164,0,0,0,0,0,0
9180,0,0,0,0,0,0
9194,0,0,0,0,0,0
9201,0,0,0,0,0,0
9208,0,0,0,0,0,0
9213,0,0,0,0,0,0
9219,0,0,0,0,0,0
9226,0,0,0,0,0,0
9233,0,0,0,0,0,0
9240,0,0,0,0,0,0
9247,0,0,0,0,0,0
9252,0,0,0,0,0,0
9261,0,0,0,0,0,0
9268,0,0,0,0,0,0
9275,0,0,0,0,0,0
9288,0,0,0,0,0,0
9296,0,0,0,0,0,0
9303,0,0,0,0,0,0
9309,0,0,0,0,0,0
9315,0,0,0,0,0,0
9337,0,0,0,0,0,0
9344,0,0,0,0,0,0
9351,0,0,0,0,0,0
9359,0,0,0,0,0,0
9366,0,0,0,0,0,0
9372,0,0,0,0,0,0
9379,0,0,0,0,0,0
9387,0,0,0,0,0,0
9394,0,0,0,0,0,0
9407,0,0,0,0,0,0
9425,0,0,0,0,0,0
9434,0,0,0,0,0,0
9450,0,0,0,0,0,0
9459,0,0,0,0,0,0
9470,0,0,0,0,0,0
9481,0,0,0,0,0,0
9490,0,0,0,0,0,0
9499,0,0,0,0,0,0
9515,0,0,0,0,0,0
9527,0,0,0,0,0,0
9537,0,0,0,0,0,0
9544,0,0,0,0,0,0
9551,0,0,0,0,0,0
9567,0,0,0,0,0,0
9577,0,0,0,0,0,0
9587,0,0,0,0,0,0
9599,0,0,0,0,0,0
9611,0,0,0,0,0,0
9621,0,0,0,0,0,0
9634,0,0,0,0,0,0
9643,0,0,0,0,0,0
9653,0,0,0,0,0,0
9663,0,0,0,0,0,0
9672,0,0,0,0,0,0
9681,0,0,0,0,0,0
9692,0,0,0,0,0,0
9706,0,0,0,0,0,0
9716,0,0,0,0,0,0
9725,0,0,0,0,0,0
9733,0,0,0,0,0,0
9743,0,0,0,0,0,0
9753,0,0,0,0,0,0
9762,0,0,0,0,0,0
9773,0,0,0,0,0,0
9780,0,0,0,0,0,0
9789,0,0,0,0,0,0
9797,0,0,0,0,0,0
9815,0,0,0,0,0,0
9828,0,0,0,0,0,0
9832,0,0,0,0,0,0
9846,0,0,0,0,0,0
9854,0,0,0,0,0,0
9865,0,0,0,0,0,0
9877,0,0,0,0,0,0
9885,0,0,0,0,0,0
9895,0,0,0,0,0,0
9912,0,0,0,0,0,0
9955,0,0,0,0,0,0
9963,0,0,0,0,0,0
9977,0,0,0,0,0,0
9985,0,0,0,0,0,0
9994,0,0,0,0,0,0
10002,0,0,0,0,0,0
10010,0,0,0,0,0,0
10023,0,0,0,0,0,0
10033,0,0,0,0,0,0
10040,0,0,0,0,0,0
10057,0,0,0,0,0,0
10126,0,0,0,0,0,0
10136,0,0,0,0,0,0
10161,0,0,0,0,0,0
10172,0,0,0,0,0,0
10181,0,0,0,0,0,0
10190,0,0,0,0,0,0
10199,0,0,0,0,0,0
10216,0,0,0,0,0,0
10296,0,0,0,0,0,0
10306,0,0,0,0,0,0
10316,0,0,0,0,0,0
10325,0,0,0,0,0,0
10336,0,0,0,0,0,0
10344,0,0,0,0,0,0
10353,0,0,0,0,0,0
10363,0,0,0,0,0,0
10381,0,0,0,0,0,0
10405,0,0,0,0,0,0
10414,0,0,0,0,0,0
10423,0,0,0,0,0,0
10440,0,0,0,0,0,0
10494,0,0,0,0,0,0
10504,0,0,0,0,0,0
10514,0,0,0,0,0,0
11138,0,0,0,0,0,0
11148,0,0,0,0,0,0
11157,0,0,0,0,0,0
11167,0,0,0,0,0,0
11177,0,0,0,0,0,0
11186,0,0,0,0,0,0
11197,0,0,0,0,0,0
11215,0,0,0,0,0,0
11227,0,0,0,0,0,0
11238,0,0,0,0,0,0
11248,0,0,0,0,0,0
11256,0,0,0,0,0,0
11267,0,0,0,0,0,0
11276,0,0,0,0,0,0
11287,0,0,0,0,0,0
11296,0,0,0,0,0,0
11305,0,0,0,0,0,0
11315,0,0,0,0,0,0
11325,0,0,0,0,0,0
11335,0,0,0,0,0,0
11355,0,0,0,0,0,0
11365,0,0,0,0,0,0
11376,0,0,0,0,0,0
11386,0,0,0,0,0,0
11395,0,0,0,0,0,0
11405,0,0,0,0,0,0
11414,0,0,0,0,0,0
11424,0,0,0,0,0,0
11434,0,0,0,0,0,0
11443,0,0,0,0,0,0
11453,0,0,0,0,0,0
11463,0,0,0,0,0,0
11473,0,0,0,0,0,0
11484,0,0,0,0,0,0
11496,0,0,0,0,0,0
11506,0,0,0,0,0,0
11515,0,0,0,0,0,0
11526,0,0,0,0,0,0
11535,0,0,0,0,0,0
11545,0,0,0,0,0,0
11555,0,0,0,0,0,0
11565,0,0,0,0,0,0
11576,0,0,0,0,0,0
11586,0,0,0,0,0,0
11594,0,0,0,0,0,0
11604,0,0,0,0,0,0
11611,0,0,0,0,0,0
11623,0,0,0,0,0,0
11631,0,0,0,0,0,0
11639,0,0,0,0,0,0
11648,0,0,0,0,0,0
11656,0,0,0,0,0,0
11677,0,0,0,0,0,0
11688,0,0,0,0,0,0
11694,0,0,0,0,0,0
11703,0,0,0,0,0,0
11712,0,0,0,0,0,0
11721,0,0,0,0,0,0
11733,0,0,0,0,0,0
11739,0,0,0,0,0,0
11748,0,0,0,0,0,0
11757,0,0,0,0,0,0
11765,0,0,0,0,0,0
11780,0,0,0,0,0,0
11782,0,0,0,0,0,0
11797,0,0,0,0,0,0
11803,0,0,0,0,0,0
11809,0,0,0,0,0,0
11820,0,0,0,0,0,0
11827,0,0,0,0,0,0
11839,0,0,0,0,0,0
11846,0,0,0,0,0,0
11861,0,0,0,0,0,0
11866,0,0,0,0,0,0
11871,0,0,0,0,0,0
11883,0,0,0,0,0,0
11890,0,0,0,0,0,0
11901,0,0,0,0,0,0
11925,0,0,0,0,0,0
11943,0,0,0,0,0,0
11958,0,0,0,0,0,0
11967,0,0,0,0,0,0
11973,0,0,0,0,0,0
11985,0,0,0,0,0,0
11991,0,0,0,0,0,0
11999,0,0,0,0,0,0
12014,0,0,0,0,0,0
12019,0,0,0,0,0,0
12025,0,0,0,0,0,0
12040,0,0,0,0,0,0
12046,0,0,0,0,0,0
12052,0,0,0,0,0,0
12067,0,0,0,0,0,0
12093,0,0,0,0,0,0
12100,0,0,0,0,0,0
12108,0,0,0,0,0,0
12121,0,0,0,0,0,0
12126,0,0,0,0,0,0
12134,0,0,0,0,0,0
12148,0,0,0,0,0,0
12156,0,0,0,0,0,0
12168,0,0,0,0,0,0
12195,0,0,0,0,0,0
12204,0,0,0,0,0,0
12213,0,0,0,0,0,0
12222,0,0,0,0,0,0
12231,0,0,0,0,0,0
12240,0,0,0,0,0,0
12249,0,0,0,0,0,0
12259,0,0,0,0,0,0
12271,0,0,0,0,0,0
12278,0,0,0,0,0,0
12291,0,0,0,0,0,0
12297,0,0,0,0,0,0
12303,0,0,0,0,0,0
12315,0,0,0,0,0,0
12332,0,0,0,0,0,0
12344,0,0,0,0,0,0
12351,0,0,0,0,0,0
12380,0,0,0,0,0,0
12388,0,0,0,0,0,0
12396,0,0,0,0,0,0
12418,0,0,0,0,0,0
12425,0,0,0,0,0,0
12431,0,0,0,0,0,0
12443,0,0,0,0,0,0
12450,0,0,0,0,0,0
12463,0,0,0,0,0,0
12469,0,0,0,0,0,0
12477,0,0,0,0,0,0
12481,0,0,0,0,0,0
12489,0,0,0,0,0,0
12496,0,0,0,0,0,0
12503,0,0,0,0,0,0
12511,0,0,0,0,0,0
12520,0,0,0,0,0,0
12529,0,0,0,0,0,0
12537,0,0,0,0,0,0
12545,0,0,0,0,0,0
12552,0,0,0,0,0,0
12577,0,0,0,0,0,0
12584,0,0,0,0,0,0
12591,0,0,0,0,0,0
12598,0,0,0,0,0,0
12605,0,0,0,0,0,0
12612,0,0,0,0,0,0
12618,0,0,0,0,0,0
12625,0,0,0,0,0,0
12632,0,0,0,0,0,0
12668,0,0,0,0,0,0
12685,0,0,0,0,0,0
12693,0,0,0,0,0,0
12705,0,0,0,0,0,0
12710,0,0,0,0,0,0
12720,0,0,0,0,0,0
12729,0,0,0,0,0,0
12740,0,0,0,0,0,0
12748,0,0,0,0,0,0
12753,0,0,0,0,0,0
12775,0,0,0,0,0,0
12782,0,0,0,0,0,0
12792,0,0,0,0,0,0
12796,0,0,0,0,0,0
12817,0,0,0,0,0,0
12825,0,0,0,0,0,0
12845,0,0,0,0,0,0
12852,0,0,0,0,0,0
12865,0,0,0,0,0,0
12872,0,0,0,0,0,0
12900,0,0,0,0,0,0
12907,0,0,0,0,0,0
12927,0,0,0,0,0,0
12935,0,0,0,0,0,0
12945,0,0,0,0,0,0
12956,0,0,0,0,0,0
12961,0,0,0,0,0,0
12978,0,0,0,0,0,0
12987,0,0,0,0,0,0
12997,0,0,0,0,0,0
13005,0,0,0,0,0,0
13014,0,0,0,0,0,0
13027,0,0,0,0,0,0
13035,0,0,0,0,0,0
13059,0,0,0,0,0,0
13068,0,0,0,0,0,0
13106,0,0,0,0,0,0
13113,0,0,0,0,0,0
13127,0,0,0,0,0,0
13134,0,0,0,0,0,0
13141,0,0,0,0,0,0
13147,0,0,0,0,0,0
13154,0,0,0,0,0,0
13160,0,0,0,0,0,0
13169,0,0,0,0,0,0
13178,0,0,0,0,0,0
13188,0,0,0,0,0,0
13194,0,0,0,0,0,0
13201,0,0,0,0,0,0
13208,0,0,0,0,0,0
13215,0,0,0,0,0,0
13222,0,0,0,0,0,0
13229,0,0,0,0,0,0
13237,0,0,0,0,0,0
13245,0,0,0,0,0,0
13252,0,0,0,0,0,0
13259,0,0,0,0,0,0
13268,0,0,0,0,0,0
13276,0,0,0,0,0,0
13292,0,0,0,0,0,0
13298,0,0,0,0,0,0
13305,0,0,0,0,0,0
13312,0,0,0,0,0,0
13319,0,0,0,0,0,0
13326,0,0,0,0,0,0
13333,0,0,0,0,0,0
13340,0,0,0,0,0,0
13347,0,0,0,0,0,0
13351,0,0,0,0,0,0
13358,0,0,0,0,0,0
13365,0,0,0,0,0,0
13372,0,0,0,0,0,0
13379,0,0,0,0,0,0
13386,0,0,0,0,0,0
13393,0,0,0,0,0,0
13399,0,0,0,0,0,0
13406,0,0,0,0,0,0
13414,0,0,0,0,0,0
13421,0,0,0,0,0,0
13429,0,0,0,0,0,0
13435,0,0,0,0,0,0
13442,0,0,0,0,0,0
13449,0,0,0,0,0,0
13456,0,0,0,0,0,0
13463,0,0,0,0,0,0
13470,0,0,0,0,0,0
13477,0,0,0,0,0,0
13484,0,0,0,0,0,0
13491,0,0,0,0,0,0
13499,0,0,0,0,0,0
13508,0,0,0,0,0,0
13516,0,0,0,0,0,0
13523,0,0,0,0,0,0
13530,0,0,0,0,0,0
13534,0,0,0,0,0,0
13542,0,0,0,0,0,0
13550,0,0,0,0,0,0
13557,0,0,0,0,0,0
13565,0,0,0,0,0,0
13573,0,0,0,0,0,0
13578,0,0,0,0,0,0
13587,0,1,0,0,0,0
13594,0,0,0,0,0,0
13600,0,0,0,0,0,0
13606,0,0,0,0,0,0
13613,0,0,0,0,0,0
13620,0,0,0,0,0,0
13626,0,0,0,0,0,0
13634,0,0,0,0,0,0
13641,1,4,0,0,0,5
13648,0,0,0,0,0,0
13655,0,0,0,0,0,0
13663,0,0,0,0,0,0
13670,0,0,0,0,0,0
13677,7,1,0,0,0,7
13684,0,0,0,0,0,0
13691,0,0,0,0,0,0
13698,0,0,0,0,0,0
13705,0,0,0,0,0,0
13712,0,0,0,0,0,0
13719,0,0,0,0,0,0
13726,0,0,0,0,0,0
13733,0,0,0,0,0,0
13740,0,0,0,0,0,0
13747,0,0,0,0,0,0
13754,0,0,0,0,0,0
13762,0,0,0,0,0,0
13769,0,0,0,0,0,0
13782,0,0,0,0,0,0
13794,0,0,0,0,0,0
13800,0,0,0,0,0,0
13805,0,0,0,0,0,0
13811,0,0,0,0,0,0
13817,0,0,0,0,0,0
13822,0,0,0,0,0,0
13828,0,0,0,0,0,0
13834,0,0,0,0,0,0
13839,0,0,0,0,0,0
13845,0,0,0,0,0,0
13851,0,0,0,0,0,0
13858,0,0,0,0,0,0
13864,0,0,0,0,0,0
13870,0,0,0,0,0,0
13876,0,0,0,0,0,0
13881,0,0,0,0,0,0
13886,0,0,0,0,0,0
13892,0,0,0,0,0,0
13898,0,0,0,0,0,0
13905,0,0,0,0,0,0
13911,0,2,0,0,0,0
13918,0,0,0,0,0,0
13922,0,0,0,0,0,0
13927,0,0,0,0,0,0
13931,0,0,0,0,0,0
13937,0,0,0,0,0,0
13943,0,0,0,0,0,0
13949,0,0,0,0,0,0
13955,0,0,0,0,0,0
