2490,0,0,0,0,0,0
2497,0,0,0,0,0,0
2502,0,0,0,0,0,0
2513,0,0,0,0,0,0
2520,0,0,0,0,0,0
2534,0,0,0,0,0,0
2541,0,0,0,0,0,0
2548,0,0,0,0,0,0
2555,0,0,0,0,0,0
2562,0,0,0,0,0,0
2569,0,0,0,0,0,0
2575,0,0,0,0,0,0
2582,0,0,0,0,0,0
2589,0,0,0,0,0,0
2612,0,0,0,0,0,0
2631,0,0,0,0,0,0
2637,0,0,0,0,0,0
2660,0,0,0,0,0,0
2668,0,0,0,0,0,0
2675,0,0,0,0,0,0
2682,0,0,0,0,0,0
2692,0,0,0,0,0,0
2697,0,0,0,0,0,0
2704,0,0,0,0,0,0
2711,0,0,0,0,0,0
2719,0,0,0,0,0,0
2726,0,0,0,0,0,0
2732,0,0,0,0,0,0
2740,0,0,0,0,0,0
2747,0,0,0,0,0,0
2754,0,0,0,0,0,0
2768,0,0,0,0,0,0
2776,0,0,0,0,0,0
2781,0,0,0,0,0,0
2795,0,0,0,0,0,0
2802,0,0,0,0,0,0
2807,0,0,0,0,0,0
2822,0,0,0,0,0,0
2827,0,0,0,0,0,0
2864,0,0,0,0,0,0
2882,0,0,0,0,0,0
2894,0,0,0,0,0,0
2902,0,0,0,0,0,0
2908,0,0,0,0,0,0
2920,0,0,0,0,0,0
2924,0,0,0,0,0,0
2930,0,0,0,0,0,0
2937,0,0,0,0,0,0
2942,0,0,0,0,0,0
2948,0,0,0,0,0,0
2954,0,0,0,0,0,0
2960,0,0,0,0,0,0
2965,0,0,0,0,0,0
2971,0,0,0,0,0,0
2979,0,0,0,0,0,0
2985,0,0,0,0,0,0
2991,0,0,0,0,0,0
2996,0,0,0,0,0,0
3002,0,0,0,0,0,0
3008,0,0,0,0,0,0
3019,0,0,0,0,0,0
3025,0,0,0,0,0,0
3030,0,0,0,0,0,0
3036,0,0,0,0,0,0
3042,0,0,0,0,0,0
3048,0,0,0,0,0,0
3054,0,0,0,0,0,0
3060,0,0,0,0,0,0
3066,0,0,0,0,0,0
3072,0,0,0,0,0,0
3078,0,0,0,0,0,0
3090,0,0,0,0,0,0
3096,0,0,0,0,0,0
3107,0,0,0,0,0,0
3127,0,0,0,0,0,0
3133,0,0,0,0,0,0
3139,0,0,0,0,0,0
3144,0,0,0,0,0,0
3150,0,0,0,0,0,0
3156,0,0,0,0,0,0
3162,0,0,0,0,0,0
3168,0,0,0,0,0,0
3180,0,0,0,0,0,0
3191,0,0,0,0,0,0
3197,0,0,0,0,0,0
3205,0,0,0,0,0,0
3211,0,0,0,0,0,0
3216,0,0,0,0,0,0
3222,0,0,0,0,0,0
3236,0,0,0,0,0,0
3242,0,0,0,0,0,0
3260,0,0,0,0,0,0
4483,0,0,0,0,0,0
4495,0,0,0,0,0,0
4503,0,0,0,0,0,0
4512,0,0,0,0,0,0
4521,0,0,0,0,0,0
4531,0,0,0,0,0,0
4554,0,0,0,0,0,0
4565,0,0,0,0,0,0
4574,0,0,0,0,0,0
4587,0,0,0,0,0,0
4595,0,0,0,0,0,0
4605,0,0,0,0,0,0
4615,0,0,0,0,0,0
4625,0,0,0,0,0,0
4635,0,0,0,0,0,0
4647,0,0,0,0,0,0
4657,0,0,0,0,0,0
4667,0,0,0,0,0,0
4678,0,0,0,0,0,0
4686,0,0,0,0,0,0
4697,0,0,0,0,0,0
4706,0,0,0,0,0,0
4717,0,0,0,0,0,0
4727,0,0,0,0,0,0
4740,0,0,0,0,0,0
4749,0,0,0,0,0,0
4759,0,0,0,0,0,0
4769,0,0,0,0,0,0
4792,0,0,0,0,0,0
4802,0,0,0,0,0,0
4812,0,0,0,0,0,0
4820,0,0,0,0,0,0
4832,0,0,0,0,0,0
4842,0,0,0,0,0,0
4852,0,0,0,0,0,0
4863,0,0,0,0,0,0
4873,0,0,0,0,0,0
4882,0,0,0,0,0,0
4892,0,0,0,0,0,0
4902,0,0,0,0,0,0
4913,0,0,0,0,0,0
4924,0,0,0,0,0,0
4943,0,0,0,0,0,0
4954,0,0,0,0,0,0
4965,0,0,0,0,0,0
4974,0,0,0,0,0,0
4983,0,0,0,0,0,0
4992,0,0,0,0,0,0
5003,0,0,0,0,0,0
5013,0,0,0,0,0,0
5033,0,0,0,0,0,0
5051,0,0,0,0,0,0
5062,0,0,0,0,0,0
5070,0,0,0,0,0,0
5079,0,0,0,0,0,0
5087,0,0,0,0,0,0
5096,0,0,0,0,0,0
5103,0,0,0,0,0,0
5112,0,0,0,0,0,0
5128,0,0,0,0,0,0
5135,0,0,0,0,0,0
5145,0,0,0,0,0,0
5151,0,0,0,0,0,0
5165,0,0,0,0,0,0
5172,0,0,0,0,0,0
5184,0,0,0,0,0,0
5192,0,0,0,0,0,0
5200,0,0,0,0,0,0
5208,0,0,0,0,0,0
5216,0,0,0,0,0,0
5224,0,0,0,0,0,0
5232,0,0,0,0,0,0
5238,0,0,0,0,0,0
5247,0,0,0,0,0,0
5256,0,0,0,0,0,0
5266,0,0,0,0,0,0
5273,0,0,0,0,0,0
5281,0,0,0,0,0,0
5289,0,0,0,0,0,0
5297,0,0,0,0,0,0
5305,0,0,0,0,0,0
5312,0,0,0,0,0,0
5322,0,0,0,0,0,0
5327,0,0,0,0,0,0
5335,0,0,0,0,0,0
5343,0,0,0,0,0,0
5359,0,0,0,0,0,0
5368,0,0,0,0,0,0
5376,0,0,0,0,0,0
5390,0,0,0,0,0,0
5398,0,0,0,0,0,0
5406,0,0,0,0,0,0
5412,0,0,0,0,0,0
5421,0,0,0,0,0,0
5430,0,0,0,0,0,0
5436,0,0,0,0,0,0
5452,0,0,0,0,0,0
5460,0,0,0,0,0,0
5468,0,0,0,0,0,0
5476,0,0,0,0,0,0
5484,0,0,0,0,0,0
5489,0,0,0,0,0,0
5497,0,0,0,0,0,0
5505,0,0,0,0,0,0
5522,0,0,0,0,0,0
5531,0,0,0,0,0,0
5539,0,0,0,0,0,0
5546,0,0,0,0,0,0
5555,0,0,0,0,0,0
5563,0,0,0,0,0,0
5571,0,0,0,0,0,0
5579,0,0,0,0,0,0
5587,0,0,0,0,0,0
5595,0,0,0,0,0,0
5601,0,0,0,0,0,0
5616,0,0,0,0,0,0
5625,0,0,0,0,0,0
5635,0,0,0,0,0,0
5644,0,0,0,0,0,0
5657,0,0,0,0,0,0
5666,0,0,0,0,0,0
5684,0,0,0,0,0,0
5691,0,0,0,0,0,0
5697,0,0,0,0,0,0
5706,0,0,0,0,0,0
5722,0,0,0,0,0,0
5738,0,0,0,0,0,0
5746,0,0,0,0,0,0
5752,0,0,0,0,0,0
5760,0,0,0,0,0,0
5791,0,0,0,0,0,0
5800,0,0,0,0,0,0
5808,0,0,0,0,0,0
5814,0,0,0,0,0,0
5853,0,0,0,0,0,0
5861,0,0,0,0,0,0
5881,0,0,0,0,0,0
5888,0,0,0,0,0,0
5902,0,0,0,0,0,0
5908,0,0,0,0,0,0
5922,0,0,0,0,0,0
5933,0,0,0,0,0,0
5944,0,0,0,0,0,0
5949,0,0,0,0,0,0
5959,0,0,0,0,0,0
5969,0,0,0,0,0,0
5980,0,0,0,0,0,0
5985,0,0,0,0,0,0
5995,0,0,0,0,0,0
6006,0,0,0,0,0,0
6014,0,0,0,0,0,0
6021,0,0,0,0,0,0
6044,0,0,0,0,0,0
6053,0,0,0,0,0,0
6061,0,0,0,0,0,0
6066,0,0,0,0,0,0
6074,0,0,0,0,0,0
6104,0,0,0,0,0,0
6121,0,0,0,0,0,0
6134,0,0,0,0,0,0
6140,0,0,0,0,0,0
6152,0,0,0,0,0,0
6159,0,0,0,0,0,0
6168,0,0,0,0,0,0
6176,0,0,0,0,0,0
6184,0,0,0,0,0,0
6194,0,0,0,0,0,0
6201,0,0,0,0,0,0
6211,0,0,0,0,0,0
6219,0,0,0,0,0,0
6266,0,0,0,0,0,0
6274,0,0,0,0,0,0
6282,0,0,0,0,0,0
6295,0,0,0,0,0,0
6310,0,0,0,0,0,0
6339,0,0,0,0,0,0
6366,0,0,0,0,0,0
6419,0,0,0,0,0,0
6544,0,0,0,0,0,0
6552,0,0,0,0,0,0
6568,0,0,0,0,0,0
6576,0,0,0,0,0,0
6584,0,0,0,0,0,0
6592,0,0,0,0,0,0
6597,0,0,0,0,0,0
6605,0,0,0,0,0,0
6613,0,0,0,0,0,0
6621,1,7,0,0,0,7
6629,0,0,0,0,0,0
6637,0,0,0,0,0,0
6644,0,0,0,0,0,0
6652,0,0,0,0,0,0
6660,0,0,0,0,0,0
6668,0,0,0,0,0,0
6677,0,0,0,0,0,0
6687,0,0,0,0,0,0
6692,0,0,0,0,0,0
6700,0,0,0,0,0,0
6705,0,0,0,0,0,0
6713,0,0,0,0,0,0
6721,0,0,0,0,0,0
6729,0,0,0,0,0,0
6738,0,0,0,0,0,0
6746,0,0,0,0,0,0
6753,0,0,0,0,0,0
6762,0,0,0,0,0,0
6769,0,0,0,0,0,0
6777,0,0,0,0,0,0
6780,0,0,0,0,0,0
6790,0,0,0,0,0,0
6800,0,0,0,0,0,0
6808,0,0,0,0,0,0
6815,0,0,0,0,0,0
6826,0,0,0,0,0,0
6833,0,0,0,0,0,0
6843,0,0,0,0,0,0
6850,0,0,0,0,0,0
6857,0,0,0,0,0,0
6865,0,1,0,0,0,1
6873,4,6,0,0,0,8
6881,0,0,0,0,0,0
6889,0,0,0,0,0,0
6897,0,0,0,0,0,0
6905,0,0,0,0,0,0
6914,0,0,0,0,0,0
6922,0,0,0,0,0,0
6927,0,1,1,0,0,0
6936,0,0,0,0,0,0
6945,0,2,0,0,0,0
6955,0,0,0,0,0,0
6962,0,0,0,0,0,0
6969,0,0,0,0,0,0
6978,0,0,0,0,0,0
6984,0,0,0,0,0,0
6992,0,0,0,0,0,0
7002,0,0,0,0,0,0
7009,0,0,0,0,0,0
7017,0,0,0,0,0,0
7025,0,0,0,0,0,0
7032,0,0,0,0,0,0
7042,0,0,0,0,0,0
7050,0,0,0,0,0,0
7057,0,0,0,0,0,0
7069,0,0,0,0,0,0
7074,0,0,0,0,0,0
7086,0,0,0,0,0,0
7091,0,0,0,0,0,0
7099,0,0,0,0,0,0
7105,0,0,0,0,0,0
7112,0,0,0,0,0,0
7125,5,4,0,0,0,6
7132,0,0,0,0,0,0
7140,0,0,0,0,0,0
7148,0,0,0,0,0,0
7156,0,0,0,0,0,0
7164,0,0,0,0,0,0
7171,0,0,0,0,0,0
7180,0,0,0,0,0,0
7186,0,0,0,0,0,0
7195,0,0,0,0,0,0
7203,0,0,0,0,0,0
7250,0,0,0,0,0,0
7258,0,0,0,0,0,0
7266,0,0,0,0,0,0
7274,0,0,0,0,0,0
7282,0,0,0,0,0,0
7290,0,0,0,0,0,0
7298,0,0,0,0,0,0
7306,0,0,0,0,0,0
7314,0,0,0,0,0,0
7322,0,0,0,0,0,0
7330,0,0,0,0,0,0
7335,0,0,0,0,0,0
7347,0,0,0,0,0,0
7352,0,0,0,0,0,0
7360,0,0,0,0,0,0
7367,0,0,0,0,0,0
7373,0,0,0,0,0,0
7384,0,0,0,0,0,0
7392,0,0,0,0,0,0
7401,0,0,0,0,0,0
7406,0,0,0,0,0,0
7417,0,0,0,0,0,0
7422,0,0,1,0,0,0
7432,0,0,0,0,0,0
7439,0,0,0,0,0,0
7447,0,0,0,0,0,0
7455,0,0,0,0,0,0
7463,0,0,0,0,0,0
7471,0,0,0,0,0,0
7479,0,0,0,0,0,0
7486,0,0,0,0,0,0
7495,0,0,0,0,0,0
7503,0,0,0,0,0,0
7511,0,0,0,0,0,0
7519,0,0,0,0,0,0
7527,0,0,0,0,0,0
7535,0,0,0,0,0,0
7543,0,0,0,0,0,0
7550,0,0,0,0,0,0
7557,0,0,3,0,0,0
7566,0,0,2,0,0,0
7576,0,0,0,0,0,0
7583,0,0,0,0,0,0
7591,0,0,0,0,0,0
7599,0,0,0,0,0,0
7605,0,0,0,0,0,0
7613,0,0,0,0,0,0
7637,0,0,0,0,0,0
7645,0,0,0,0,0,0
7653,0,0,0,0,0,0
7660,0,0,0,0,0,0
7665,0,0,2,0,0,0
7674,0,0,2,0,0,0
7685,0,0,0,0,0,0
7691,0,0,0,0,0,0
7707,0,0,0,0,0,0
7715,0,0,0,0,0,0
7723,0,0,0,0,0,0
7731,0,0,0,0,0,0
7740,0,0,0,0,0,0
7756,0,0,0,0,0,0
7765,0,0,0,0,0,0
7774,0,0,0,0,0,0
7792,0,0,0,0,0,0
7798,0,0,0,0,0,0
7806,0,0,0,0,0,0
7813,0,0,0,0,0,0
7823,0,0,0,0,0,0
7832,0,0,0,0,0,0
7841,0,0,0,0,0,0
7848,0,0,0,0,0,0
7856,0,0,0,0,0,0
7879,0,0,0,0,0,0
7888,0,0,0,0,0,0
7894,0,0,0,0,0,0
7910,0,0,0,0,0,0
7919,0,0,0,0,0,0
7925,0,0,0,0,0,0
7933,0,0,0,0,0,0
7950,0,0,0,0,0,0
7958,0,0,0,0,0,0
7966,0,0,0,0,0,0
7974,0,0,0,0,0,0
8001,0,0,0,0,0,0
8015,0,0,0,0,0,0
8047,0,0,0,0,0,0
8109,0,0,0,0,0,0
8157,0,0,0,0,0,0
8164,0,0,0,0,0,0
8172,0,0,0,0,0,0
8181,0,0,0,0,0,0
8192,0,0,0,0,0,0
8221,0,0,0,0,0,0
8249,0,0,0,0,0,0
8257,0,0,0,0,0,0
8370,0,0,0,0,0,0
8442,0,0,0,0,0,0
8451,0,0,0,0,0,0
8471,0,0,0,0,0,0
8478,0,0,0,0,0,0
8490,0,0,0,0,0,0
8497,0,0,0,0,0,0
8631,0,0,0,0,0,0
8658,0,0,0,0,0,0
8704,0,0,0,0,0,0
8740,0,0,0,0,0,0
8754,0,0,0,0,0,0
8760,0,0,0,0,0,0
8765,0,0,0,0,0,0
8772,0,0,0,0,0,0
8779,0,0,0,0,0,0
8785,0,0,0,0,0,0
8791,0,0,0,0,0,0
8798,0,0,0,0,0,0
8805,0,0,0,0,0,0
8812,0,0,0,0,0,0
8818,0,0,0,0,0,0
8825,0,0,0,0,0,0
8831,0,0,0,0,0,0
8839,0,0,0,0,0,0
8846,0,0,0,0,0,0
8852,0,0,0,0,0,0
8859,0,0,0,0,0,0
8865,0,0,0,0,0,0
8872,0,0,0,0,0,0
8879,0,0,0,0,0,0
8886,0,0,0,0,0,0
8891,0,0,0,0,0,0
8898,0,0,0,0,0,0
8905,0,0,0,0,0,0
8911,0,0,0,0,0,0
8918,0,0,0,0,0,0
8925,0,0,0,0,0,0
8932,0,0,0,0,0,0
8939,0,0,0,0,0,0
8948,0,0,0,0,0,0
8955,0,0,0,0,0,0
8962,0,0,0,0,0,0
8969,0,0,0,0,0,0
8978,0,0,0,0,0,0
8986,0,0,0,0,0,0
8991,0,0,0,0,0,0
9000,0,0,0,0,0,0
9008,0,0,0,0,0,0
9015,0,0,0,0,0,0
9023,0,0,0,0,0,0
9030,0,0,0,0,0,0
9037,0,0,0,0,0,0
9043,0,0,0,0,0,0
9050,0,0,0,0,0,0
9058,0,0,0,0,0,0
9076,0,0,0,0,0,0
9081,0,0,0,0,0,0
9088,0,0,0,0,0,0
9095,0,0,0,0,0,0
9102,0,0,0,0,0,0
9108,0,0,0,0,0,0
9115,0,0,0,0,0,0
9122,0,0,0,0,0,0
9128,0,0,0,0,0,0
9137,0,0,0,0,0,0
9146,0,0,0,0,0,0
9167,0,0,0,0,0,0
9174,0,0,0,0,0,0
9181,0,0,0,0,0,0
9189,0,0,0,0,0,0
9202,0,0,0,0,0,0
9209,0,0,0,0,0,0
9216,0,0,0,0,0,0
9223,0,0,0,0,0,0
9230,0,0,0,0,0,0
9237,0,0,0,0,0,0
9244,0,0,0,0,0,0
9250,0,0,0,0,0,0
9257,0,0,0,0,0,0
9264,0,0,0,0,0,0
9270,0,0,0,0,0,0
9278,0,0,0,0,0,0
9285,0,0,0,0,0,0
9292,0,0,0,0,0,0
9299,0,0,0,0,0,0
9306,0,0,0,0,0,0
9314,0,0,0,0,0,0
9328,0,0,0,0,0,0
9335,0,0,0,0,0,0
9342,0,0,0,0,0,0
9356,0,0,0,0,0,0
9363,0,0,0,0,0,0
9368,0,0,0,0,0,0
9375,0,0,0,0,0,0
9382,0,0,0,0,0,0
9389,0,0,0,0,0,0
9419,0,0,0,0,0,0
9435,0,0,0,0,0,0
9442,0,0,0,0,0,0
9451,0,0,0,0,0,0
9460,0,0,0,0,0,0
9471,0,0,0,0,0,0
9480,0,0,0,0,0,0
9489,0,0,0,0,0,0
9498,0,0,0,0,0,0
9509,0,0,0,0,0,0
9519,0,0,0,0,0,0
9529,0,0,0,0,0,0
9539,0,0,0,0,0,0
9559,0,0,0,0,0,0
9569,0,0,0,0,0,0
9584,0,0,0,0,0,0
9594,0,0,0,0,0,0
9604,0,0,0,0,0,0
9614,0,0,0,0,0,0
9626,0,0,0,0,0,0
9635,0,0,0,0,0,0
9642,0,0,0,0,0,0
9652,0,0,0,0,0,0
9661,0,0,0,0,0,0
9671,0,0,0,0,0,0
9680,0,0,0,0,0,0
9690,0,0,0,0,0,0
9702,0,0,0,0,0,0
9710,0,0,0,0,0,0
9723,0,0,0,0,0,0
9731,0,0,0,0,0,0
9746,0,0,0,0,0,0
9752,0,0,0,0,0,0
9761,0,0,0,0,0,0
9770,0,0,0,0,0,0
9779,0,0,0,0,0,0
9787,0,0,0,0,0,0
9798,0,0,0,0,0,0
9803,0,0,0,0,0,0
9823,0,0,0,0,0,0
9845,0,0,0,0,0,0
9855,0,0,0,0,0,0
9862,0,0,0,0,0,0
9871,0,0,0,0,0,0
9882,0,0,0,0,0,0
9892,0,0,0,0,0,0
9902,0,0,0,0,0,0
9914,0,0,0,0,0,0
9928,0,0,0,0,0,0
9936,0,0,0,0,0,0
9957,0,0,0,0,0,0
9975,0,0,0,0,0,0
9992,0,0,0,0,0,0
10008,0,0,0,0,0,0
10018,0,0,0,0,0,0
10031,0,0,0,0,0,0
10043,0,0,0,0,0,0
10056,0,0,0,0,0,0
10075,0,0,0,0,0,0
10108,0,0,0,0,0,0
10118,0,0,0,0,0,0
10146,0,0,0,0,0,0
10191,0,0,0,0,0,0
10201,0,0,0,0,0,0
10341,0,0,0,0,0,0
10351,0,0,0,0,0,0
10418,0,0,0,0,0,0
10432,0,0,0,0,0,0
10442,0,0,0,0,0,0
10566,0,0,0,0,0,0
10575,0,0,0,0,0,0
10584,0,0,0,0,0,0
10593,0,0,0,0,0,0
10602,0,0,0,0,0,0
10611,0,0,0,0,0,0
10620,0,0,0,0,0,0
10629,0,0,0,0,0,0
10710,0,0,0,0,0,0
10765,0,0,0,0,0,0
10801,0,0,0,0,0,0
10809,0,0,0,0,0,0
10847,0,0,0,0,0,0
10855,0,0,0,0,0,0
10938,0,0,0,0,0,0
10945,0,0,0,0,0,0
10956,0,0,0,0,0,0
10969,0,0,0,0,0,0
10977,0,0,0,0,0,0
10985,0,0,0,0,0,0
10992,0,0,0,0,0,0
11006,0,0,0,0,0,0
11013,0,0,0,0,0,0
11029,0,0,0,0,0,0
11037,0,0,0,0,0,0
11045,0,0,0,0,0,0
11053,0,0,0,0,0,0
11061,0,0,0,0,0,0
11069,0,0,0,0,0,0
11080,0,0,0,0,0,0
11089,0,0,0,0,0,0
11097,0,0,0,0,0,0
11105,0,0,0,0,0,0
11113,0,0,0,0,0,0
11121,0,0,0,0,0,0
11129,0,0,0,0,0,0
11139,0,0,0,0,0,0
11147,0,0,0,0,0,0
11158,0,0,0,0,0,0
11168,0,0,0,0,0,0
11196,0,0,0,0,0,0
11208,0,0,0,0,0,0
11219,0,0,0,0,0,0
11229,0,0,0,0,0,0
11239,0,0,0,0,0,0
11249,0,0,0,0,0,0
11259,0,0,0,0,0,0
11269,0,0,0,0,0,0
11280,0,0,0,0,0,0
11290,0,0,0,0,0,0
11300,0,0,0,0,0,0
11310,0,0,0,0,0,0
11320,0,0,0,0,0,0
11330,0,0,0,0,0,0
11350,0,0,0,0,0,0
11360,0,0,0,0,0,0
11370,0,0,0,0,0,0
11378,0,0,0,0,0,0
11388,0,0,0,0,0,0
11399,0,0,0,0,0,0
11409,0,0,0,0,0,0
11418,0,0,0,0,0,0
11428,0,0,0,0,0,0
11439,0,0,0,0,0,0
11460,0,0,0,0,0,0
11471,0,0,0,0,0,0
11481,0,0,0,0,0,0
11491,0,0,0,0,0,0
11502,0,0,0,0,0,0
11513,0,0,0,0,0,0
11522,0,0,0,0,0,0
11534,0,0,0,0,0,0
11544,0,0,0,0,0,0
11553,0,0,0,0,0,0
11564,0,0,0,0,0,0
11574,0,0,0,0,0,0
16233,0,0,0,0,0,0
16243,0,0,0,0,0,0
16253,0,0,0,0,0,0
16264,0,0,0,0,0,0
16274,0,0,0,0,0,0
16284,0,0,0,0,0,0
16292,0,0,0,0,0,0
16306,0,0,0,0,0,0
16316,0,0,0,0,0,0
16325,0,0,0,0,0,0
16335,0,0,0,0,0,0
16346,0,0,0,0,0,0
16360,0,0,0,0,0,0
16367,0,0,0,0,0,0
16377,0,0,0,0,0,0
16387,0,0,0,0,0,0
16394,0,0,0,0,0,0
16404,0,0,0,0,0,0
16413,0,0,0,0,0,0
16423,0,0,0,0,0,0
16432,0,0,0,0,0,0
16442,0,0,0,0,0,0
16452,0,0,0,0,0,0
16462,0,0,0,0,0,0
16473,0,0,0,0,0,0
16483,0,0,0,0,0,0
16493,0,0,0,0,0,0
16503,0,0,0,0,0,0
16513,0,0,0,0,0,0
16523,0,0,0,0,0,0
16533,0,0,0,0,0,0
16544,0,0,0,0,0,0
16558,0,0,0,0,0,0
16567,0,0,0,0,0,0
16576,0,0,0,0,0,0
16586,0,0,0,0,0,0
16595,0,0,0,0,0,0
16603,0,0,0,0,0,0
16608,0,0,0,0,0,0
16619,0,0,0,0,0,0
16650,0,0,0,0,0,0
16660,0,0,0,0,0,0
16671,0,0,0,0,0,0
16678,0,0,0,0,0,0
16722,0,0,0,0,0,0
16732,0,0,0,0,0,0
16742,0,0,0,0,0,0
16752,0,0,0,0,0,0
16762,0,0,0,0,0,0
16794,0,0,0,0,0,0
16803,0,0,0,0,0,0
16825,0,0,0,0,0,0
16833,0,0,0,0,0,0
16839,0,0,0,0,0,0
16860,0,0,0,0,0,0
16866,0,0,0,0,0,0
16918,0,0,0,0,0,0
16927,0,0,0,0,0,0
16960,0,0,0,0,0,0
16970,0,0,0,0,0,0
16978,0,0,0,0,0,0
16988,0,0,0,0,0,0
16996,0,0,0,0,0,0
17006,0,0,0,0,0,0
